,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
29415,0.369857733794903,0.257204148785641,0.301873367238537,0.283243858166627,0.284557256582451,0.287607762947808,0.293545851071826,0.286684543172731,0.316110544336181,0.258787973338689,0.287505903356449,0.263809382966402,0.215938508722087,0.210138775404928,0.251697531184137,0.248392641012857,0.252073639472622,0.266939810559092,0.262992045744248,0.277622083743939,0.274461311374109,0.263900014552779,0.247667842823987,0.247318125578177,0.281381150728421,0.331394124339634,0.261565014159001,0.228449792921354,0.274478649283727,0.288198829919713,0.277654123255899,0.260525023189407,0.284563655835978,0.246836793377784,0.317837408657926,0.238886826588871,0.253743402767318,0.241242175563305,0.236024370365134,0.230170901626686,0.237284133706424,0.273475390815912,0.396671761686054,0.262359853476861,0.252395151833709,0.310181149540393,0.259921129991478,0.293240802637467,0.243627597954979,0.33780440723177,0.342760534091433,0.315479705562013,0.293368745482388,0.276553557217594,0.264123009375365,0.252352826924394,0.278914356085974,0.298893051520862,0.253168743819778,0.267047716812663,0.264037716782986,0.246030319176091,0.275031976783065,0.323255951571551,0.261548844207693,0.286772181911694,0.344394028958484,0.242407482326244,0.262569677682233,0.289862414200626,0.373929655951948,0.282957726973224,0.235580638449307,0.274438436054211,0.264013148535303,0.317437118884788,0.242663221303435,0.337730401127693,0.242855299596566,0.252707878445057,0.284426487039971,0.279872840418913,0.321595099362429,0.252906703116672,0.326236670723318,0.335577432565674,0.282278335318961,0.313363681292259,0.280815856161925,0.248783340035747,0.215664443127502,0.26890661734369,0.259803863895997,0.266559994724672,0.319354756827106,0.314253670456656,0.220418345011158,0.219687160397604,0.196087642715012,0.17057339308654,0.276942371982531,0.231952574835744,0.227632858655979,0.224777385152501,0.215754569708708
306792,0.303265813377465,0.262745842622646,0.300654005417422,0.316865180337113,0.318934613688806,0.316546727734213,0.308998125826211,0.276496750521597,0.318010518154048,0.301650077479759,0.323164747949052,0.330311057064699,0.291482252681546,0.321738067049015,0.348858327195811,0.338236446154514,0.385831611930698,0.347790036176111,0.333875200118785,0.349203935482789,0.337973898812291,0.322011992499798,0.31369101542411,0.361182418883855,0.33448113188478,0.328016014690849,0.269723438410788,0.305070458408601,0.291131788444389,0.349022154321623,0.339474703392513,0.336700276486463,0.318293670136171,0.32689304094333,0.349253095715922,0.367818589611465,0.409348488853873,0.281291024557127,0.292984797426395,0.306016907397392,0.263447975357051,0.31705291621826,0.330484151895753,0.354969386914749,0.314033695244,0.320310696388479,0.393505647646517,0.358279420635048,0.277529502733505,0.382311310238702,0.32308151832305,0.32179778245795,0.318293670136171,0.323164747949052,0.328781890075626,0.332511023749251,0.301982840401027,0.315227442465802,0.311149917657404,0.347667250362228,0.288475703851156,0.316393016056905,0.278654416927811,0.346575279448418,0.290915135135877,0.299408424139807,0.336176332548075,0.25907614038685,0.297721077099108,0.34507458277003,0.311168604870796,0.327293218737366,0.294474525822006,0.30402130309202,0.31803373147367,0.303588910989079,0.314413408638294,0.310890501560851,0.278180723819662,0.305031803737104,0.300379558947858,0.325012074017129,0.301790448070445,0.329426541769732,0.307528912143982,0.328937787992356,0.377172328944454,0.319285346789935,0.34993930944644,0.272401158256351,0.320552614068939,0.330049821085582,0.358126815851819,0.293215072688821,0.374051408761124,0.362244027520038,0.276729555000163,0.288092022705719,0.341257412999141,0.304862728458817,0.317544514591662,0.283477473028027,0.288833875477609,0.298205031364599,0.299598496384777
60399,0.201740483735407,0.175102543655005,0.207773273816211,0.178835314893173,0.16630222854752,0.170488531344821,0.185571574942247,0.170969685566458,0.174898200231735,0.148642624323656,0.177868275295108,0.168968044038009,0.146043815427914,0.194233250388223,0.151154463535929,0.162753055585472,0.179413005878481,0.17526297796925,0.187212151628042,0.198464746729068,0.163649962791097,0.169939109417594,0.169339832910649,0.168521436178947,0.159682940697774,0.163728534452915,0.155129243627123,0.163845206326238,0.182769980224515,0.16407787145544,0.196396874151476,0.204319358029875,0.177670753002229,0.172283320010616,0.16249993061798,0.168599516387772,0.173554379590182,0.154148892378348,0.175919588457274,0.181520878142093,0.177601958340761,0.189170138617283,0.180301476861789,0.165283436044466,0.169661965655139,0.18733524638683,0.137393810947288,0.153018102608299,0.15318498046463,0.173905762004803,0.179639947481157,0.199792940152069,0.160557581589003,0.172535844379472,0.173054548525365,0.154788913500094,0.159064903306455,0.177772500596193,0.163663917252548,0.17601865444692,0.195399654029694,0.168708132491861,0.157347099964751,0.194618455144375,0.182280863671474,0.237159966137298,0.156272078534816,0.170715992049954,0.178036115506411,0.183028684324446,0.16295956511629,0.196369043043171,0.210491723620154,0.181061600208496,0.177588968404155,0.182479852222989,0.161878029551947,0.207302442042564,0.167660048431628,0.171693612935677,0.177317484055488,0.155283233869395,0.20914038319427,0.15926370010898,0.204922914414972,0.219249008453084,0.149062060952109,0.167850839984499,0.17019945077699,0.168825877595468,0.166603563086407,0.190297065614854,0.172268824898988,0.183212394001716,0.162740645857018,0.182234274519614,0.177266601098382,0.161852174896777,0.195121086224528,0.170488531344821,0.161229958522902,0.156009363015531,0.184597916162323,0.174949376779636,0.213066585728567
303634,0.396736170334741,0.345194667406611,0.367574709771691,0.345955166157189,0.368988771974304,0.392466837727733,0.398871106827702,0.364147284893784,0.361356329752433,0.370883641380733,0.361165659610299,0.359592426663589,0.365845225607935,0.335663527685212,0.357905794132648,0.363213029154891,0.3899050906145,0.467068749415079,0.376000910345364,0.417597088528113,0.477441263001692,0.409503971686886,0.460107975607515,0.377335818810259,0.365032943343928,0.380983214294547,0.372387142653164,0.389239637331265,0.379097778181075,0.399231007000737,0.392171957858744,0.381362335161385,0.38382980341042,0.371762184565803,0.390419848622014,0.392116641786135,0.392465585668204,0.377547536574463,0.377386639196891,0.369897612464488,0.375755964654317,0.398889056358003,0.362625878463007,0.384684221248703,0.358202883804786,0.384440264442845,0.402348084180334,0.495824747128264,0.343224119233478,0.462390391960677,0.355187133124162,0.431513807972915,0.397215196481039,0.38405870573262,0.383455711914254,0.367460077592796,0.316828581972021,0.419057603314592,0.369931415878479,0.443128225856299,0.345674427930028,0.347651443238023,0.340002764131199,0.421731337218658,0.38873426997903,0.397625948787069,0.435348981647309,0.366335776170244,0.353083397045748,0.39637710386678,0.395361121314792,0.408543662875375,0.342053552683668,0.395541925199571,0.402444785634344,0.374779617267208,0.359255619128339,0.408833389476233,0.400583553265164,0.364549259296588,0.366810040725614,0.37825624965046,0.378403230798709,0.386147138802634,0.42046995381073,0.388563619619818,0.390005234914732,0.430306036348089,0.358574476405953,0.39177934788461,0.38387783547646,0.360018450331635,0.37611791611153,0.38552329878977,0.463244461877359,0.437805823227836,0.323744301413875,0.333457946727311,0.353049493269526,0.359819955574327,0.408831185005754,0.382807238161721,0.329315974768965,0.384383314165225,0.353191680082143
353233,0.41910782497187,0.426728011451457,0.438979740067781,0.405225154179845,0.4247413161518,0.404742642247888,0.417103448242349,0.416814473863312,0.425544948261876,0.421923395174291,0.433006550939334,0.435453358083298,0.434337866552128,0.429795588819886,0.446642095100991,0.441689768931263,0.441887294870477,0.379420163323134,0.418807990252806,0.442825879032059,0.393989645214779,0.419880981760701,0.392875446833519,0.442080803566369,0.437908602094783,0.417782239419528,0.421852850799247,0.399340364101198,0.42838434131491,0.396199065149477,0.433688022199282,0.427982429307955,0.424715543065945,0.428565641551228,0.446993726862986,0.445121606498395,0.434028250819772,0.433432632220921,0.41014837132865,0.433544033392789,0.407076978830926,0.377801522965609,0.373643524022606,0.399792918204786,0.430896614797928,0.408932895403656,0.425495359577987,0.398054702297356,0.414055850436009,0.388769833880915,0.430896614797928,0.419983416482487,0.425312039368149,0.421587579364821,0.421409071319513,0.443280585065491,0.398968642575411,0.401433800028883,0.420591387941558,0.401484284601777,0.413599319005565,0.372500648111299,0.395532419657153,0.390568240985785,0.443921143106893,0.446642095100991,0.395337047034476,0.426697505843574,0.419341159260908,0.438156467924699,0.440407627747065,0.399088232492183,0.449523285212637,0.409522736112381,0.423714985685644,0.403340771290467,0.424554305372715,0.412695854790546,0.378736951019065,0.440998962998272,0.447645700109184,0.412323993619246,0.380184383541745,0.413027042629973,0.370863171564242,0.399792918204786,0.406625043698866,0.389299908997249,0.430472037057196,0.401067073896052,0.407185342647504,0.442879628090278,0.429847972098723,0.426976114795836,0.384753414181554,0.385879295534461,0.413453146817507,0.391449069250919,0.408960526272886,0.421901485156326,0.373322825271944,0.378190350125286,0.399667113031572,0.382005177547186,0.372360595379778
171293,0.714652802594281,0.673716763896183,0.689882229789502,0.607262600533328,0.622156030879018,0.602914422488915,0.596532676079569,0.681696949709365,0.619811175137962,0.631240671857312,0.591888325268473,0.609909092680695,0.628442649582329,0.660253424669918,0.600766524015847,0.589632735385406,0.606039429715894,0.607992249619023,0.594566662434,0.627670702240202,0.642423102105252,0.616126884919695,0.619080885452954,0.627162234419299,0.600207177863498,0.664482484992943,0.664695006412706,0.660478170118826,0.675111321490934,0.658736076561182,0.597412006704697,0.607754193492429,0.568454451905446,0.619164937321022,0.584036698762198,0.587586194559802,0.590520056785607,0.623087046333503,0.638189824328018,0.549264192661253,0.634219914286278,0.611327375016856,0.601697279978517,0.59071696688557,0.614039232297749,0.614999002346017,0.601211386328159,0.675488354716527,0.595682542242611,0.666581019409711,0.615326244150489,0.704895828691455,0.641242459843851,0.566707900892807,0.567190524366836,0.648807127515732,0.67436131736655,0.676318648786199,0.607588604563857,0.696530063409551,0.58939530553731,0.614765304439339,0.612990488353613,0.703603194586116,0.63001616929208,0.669301715397659,0.75693201715429,0.641817717383977,0.651642003776726,0.605804443468317,0.655359912493081,0.678529176977702,0.662725044347291,0.646339256644234,0.620863145671446,0.697364324909282,0.659206752714191,0.669691795967274,0.645515627369312,0.637805845597078,0.624381596213749,0.659095660598205,0.641936820076031,0.605158273427302,0.648364778676985,0.633678490580623,0.588831426013698,0.639619567542969,0.59130981386964,0.662229784719094,0.657359222248113,0.59726653063247,0.608693895616133,0.650358330770265,0.758886844090953,0.768221990837501,0.615246618855503,0.650665049088046,0.649914497033736,0.6613938405118,0.666972101000734,0.671408531958302,0.603144513445685,0.676318648786199,0.596457589237228
299147,0.483718705874183,0.488972187288271,0.494593589319889,0.492016808489001,0.489366906731388,0.499429967572041,0.471137610340621,0.488750014267135,0.470220854142206,0.4719060212652,0.490794730795926,0.482851511226818,0.473623577215403,0.467209506125195,0.455254304978458,0.49675947835506,0.488787562045908,0.459767197193945,0.498746510863063,0.449015943808441,0.449811673309145,0.517306896227017,0.458770956029355,0.452111926187217,0.487617794352117,0.434099444233236,0.459006174420579,0.446160115521529,0.495498708293433,0.419310677475572,0.483794260198245,0.498628521117942,0.506994023598547,0.518255131833855,0.472627591460475,0.477907585046589,0.493928324845786,0.470946424594571,0.43812791638408,0.52175049751547,0.4412205723803,0.514381824689638,0.478473331577423,0.510856273346553,0.513563804536834,0.529946239408616,0.503612981909398,0.428887289916682,0.485121591627027,0.444807272478532,0.507066413325351,0.441588642440976,0.442313164525605,0.529985323342738,0.494201193106147,0.455182913280052,0.410352524541541,0.397865529553452,0.493159155199817,0.432980078732044,0.495002200312798,0.513874888768412,0.497373054590268,0.413199596531784,0.480873079901546,0.499107509289881,0.398555449594753,0.429135702748068,0.423198433537314,0.479262068428105,0.516434177253931,0.430934814665073,0.462107050465925,0.434366616568609,0.428966151731282,0.429615452990558,0.469915988108209,0.468981238454659,0.437226631150257,0.468535073225355,0.475876717147524,0.473529637306799,0.439210453115132,0.479352121239315,0.418188491811086,0.428271132721738,0.488319082579677,0.384226301446111,0.484140575127036,0.450928641008064,0.477921719827619,0.48117565006968,0.506978727028646,0.489440081052956,0.40747993080561,0.393958419725774,0.42132965465692,0.399566852078659,0.436611423387411,0.423178860278389,0.400199636157667,0.404548090948953,0.427839534987448,0.417889307082874,0.440087123361501
309179,0.337824153316954,0.335030968658333,0.334023741282167,0.358082833856194,0.376085695085612,0.312497416486653,0.333790150187766,0.330335474629938,0.33997656912758,0.355873283722864,0.349665234876933,0.347712039320539,0.345269014984809,0.338299885498504,0.341580150570331,0.337695481766094,0.346813487266839,0.357721466986137,0.306854162458071,0.322737232235879,0.364507516376107,0.35227952308636,0.347712039320539,0.344233869460198,0.318934613688806,0.344594272827527,0.366468420277025,0.364065242265745,0.365026372268328,0.349900013619984,0.324948647205309,0.336629539230188,0.331293806275449,0.342022788399565,0.351914069437312,0.379862530738682,0.380157712398302,0.365858623652848,0.323121694611865,0.335992767651483,0.329742439166528,0.383352279648468,0.34244147210627,0.333342976080201,0.34043630141003,0.335881975689917,0.345367772612979,0.338322451206653,0.371444023351964,0.369790992468933,0.346687387662619,0.358655717112147,0.347923722842324,0.344902132144033,0.33909528767935,0.330986099112505,0.331878639036178,0.339517764248739,0.337291778500425,0.325398787584428,0.340308762805139,0.392680046735912,0.360734900029941,0.352511441918904,0.317562652664659,0.325644341884046,0.33196292389433,0.345313944508727,0.359697361565597,0.324517838745428,0.343245168033454,0.343355725606727,0.365324697477263,0.366852137808879,0.352648518518743,0.348189475144344,0.325968886913877,0.35732956273716,0.332731098071356,0.347815587589493,0.335240869979146,0.337553664530966,0.349959984911961,0.347064084675762,0.340150907839734,0.331609041871477,0.350598208001361,0.353408393866297,0.348615304595891,0.326560589658924,0.345771266275274,0.354727280727771,0.357946573447487,0.363957706467031,0.321439151765225,0.329634625579138,0.352714628359356,0.363330608106835,0.320618772968554,0.320385985225076,0.384796245899438,0.39903560090857,0.373900422422409,0.356181247007038,0.340739964534561
312754,0.653232276696454,0.657131136508917,0.655826128699244,0.679335671475468,0.670222726688413,0.665180449696054,0.689131148070208,0.649569705032,0.690955640121343,0.682427853307981,0.685509769950057,0.669545873928222,0.663791792985071,0.65361911353559,0.687203337086451,0.679199019423331,0.650765520930996,0.665180449696054,0.681305175647956,0.658513447389163,0.642115415317642,0.667375759352767,0.671934688979358,0.646238047016476,0.680903382385268,0.628694814211387,0.639829379624808,0.646125164299541,0.682291552331234,0.649236336654589,0.693623507821872,0.675249271802944,0.662354272866527,0.690360358401389,0.665580644004758,0.681563042083906,0.680728840671847,0.673062097692559,0.663653414592176,0.673992528688362,0.638577413832675,0.668908674861749,0.690810084929144,0.66080011347727,0.651642003776726,0.663088346083346,0.684293015720886,0.606039429715894,0.681839805403216,0.631240671857312,0.686114095632728,0.677661314358191,0.640614986866602,0.671665917217323,0.691721180771644,0.661989002750183,0.644509790823503,0.623264075393801,0.660696809724486,0.634922026606632,0.662354272866527,0.648698405868733,0.676442811449464,0.633774284896803,0.64570640360731,0.695602959827724,0.593771065859418,0.655359912493081,0.622795315289215,0.68376440279819,0.678374721286391,0.67205466536769,0.644643161375734,0.641532288354924,0.64644164031,0.650034153702075,0.643887308587276,0.656072895798861,0.626612433010754,0.684148577875355,0.675111321490934,0.67358999492949,0.653921324439525,0.695602959827724,0.633489346581132,0.664027138004269,0.682427853307981,0.597412006704697,0.690179546507709,0.654851600968406,0.637999210224239,0.701524155989474,0.677114675909225,0.669961991718508,0.57710635009023,0.584591910791219,0.663548262294782,0.646886168047437,0.644412045268848,0.635512287078173,0.654044849262443,0.652272927986549,0.653171960769247,0.666844113080556,0.634716238837013
362739,0.282588151762411,0.322631712077423,0.307864162228784,0.314649054750413,0.31170598577218,0.322566695601399,0.310347210158316,0.346909154203727,0.32191312608712,0.312962735111877,0.295392390053209,0.299060737520119,0.353257896968706,0.345413448409286,0.309182053098352,0.31018627766023,0.341384171106199,0.297424234677106,0.318909380790659,0.324316822304839,0.252025326842907,0.314834338199726,0.267816962375506,0.33457441810957,0.312184725041816,0.321229264657871,0.346228287311525,0.327358523758231,0.330505748673786,0.321179457096115,0.309893886594564,0.338248311783429,0.330035468583796,0.324515340148754,0.330012875749687,0.325176297475235,0.305170691381052,0.353668118559556,0.353870372959958,0.305081399495242,0.333664026830461,0.340873313693889,0.350881964282732,0.317524558359826,0.332445609572233,0.326324048355487,0.331894564528045,0.27549302974786,0.284692948355774,0.307856607554243,0.318061632997854,0.306130556764663,0.337470563750965,0.332931758302196,0.304311648379253,0.315034827366183,0.275957219819592,0.301076177672808,0.312376192521738,0.323852854396482,0.329098493952448,0.236056260408279,0.268990509840702,0.294072921799604,0.295464982356346,0.320710427046624,0.322052901004932,0.270106785798734,0.329048321781163,0.308990216931201,0.286632919985543,0.307886085525756,0.254000456094287,0.314457216306996,0.274203879331532,0.309918978085653,0.323842229684521,0.305869267287731,0.271802549557501,0.311965605791848,0.314270973174319,0.315827811487716,0.298267076668538,0.310703108558331,0.302508776305577,0.325597582886294,0.319093044085743,0.333500208062806,0.314979485899225,0.312451250025601,0.326029166471173,0.311961021492157,0.328658781519141,0.328409492197112,0.355980675138891,0.358213326528671,0.298528967235264,0.335469576470523,0.345290330461891,0.347998769454838,0.304676347486001,0.289578102283205,0.282811197751596,0.306364839541281,0.274219960498562
