,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
reax_388,0.319847338437816,0.316954218285184,0.276125134437435,0.472707802599294,0.451626110300181,0.318261334274964,0.486100229456568,0.651230952177946,0.151116596660911,0.455191206513531,0.640061389443971,0.303557408734828,0.67226007048757,0.635733876208461,0.279478926531814,0.348320140191695,0.486193642692265,0.396008934648841,0.228665473404286,0.577940366038856,0.368406574713643,0.229933796799669,0.456059867613758,0.608447489699332,0.547896558336413,0.723209868282068,0.779546705144829,0.876165696713403,0.737863864012537,0.639708403958833,0.22279187851134,0.312784071973844,0.434479729484501,0.249513386670555,0.200283054835607,0.230121979996229,0.311212645373468,0.413688771277609,0.819315673380501,0.508738382892911,0.812635087696527,0.551298662317365,0.54508204127482,0.366981109294443,0.416216770323374,0.385482445911162,0.405654844569976,0.086136293696939,0.269240907933609,0.0218417094205556,0.315440245468788,0.919067978206098,0.607462202532074,0.532486341251154,0.470315856712035,0.59131557510588,0.536788075009297,0.529387428930905,0.50274760989624,0.104648161602693,0.507391913254751,0.311891967296266,0.308753969753397,1,0.496393348081836,0.167861649402136,0.545037917297807,0.073491477224892,0,0.552973875259726,0.0978063700615832,0.927034030090193,0.252293368062177,0.218630309500944,0.0791204362280458,0.883764037779499,0.436115678018893,0.220897981023811,0.15163298191985,0.753965053777121,0.825177569906866,0.71052085809395,0.809554866929138,0.526141420884285,0.820483863791807,0.846510301606277,0.447233422269113,0.112767219050813,0.368406574713643,0.480575143184835,0.560979547286677,0.450069891806839,0.4668847425344,0.547247250652613,0.37151162632876,0.272798686954986,0.333023460278972,0.513670872571326,0.534000793715393,0.477125384210844,0.679178679676045,0.852759054344553,0.292307998785798,0.805032974178959,0.385784819188025
reax_389,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_390,0.660111550960472,0.570034377015717,0.376048708040872,0.231488775591621,0.580189834419598,0.280082981074387,0.32867436300265,0.20308734985245,0.45912853557923,0.468214306474988,0.625780102692273,0.317322710794087,0.530696291584202,0.448647011328603,0.456606374162647,0.688162168794893,0.365305095066118,0.323927745712132,0.115483550717066,0,0.276789444713649,0.161656416181301,0.577655146706625,0.52520571976923,0.63266241067594,0.502650017006918,0.483382798963032,0.424733128501255,0.782319608140819,0.480085619992039,0.450521506434884,0.749260205904457,0.351549066290188,0.427619433870449,0.427602336992411,0.362107334716826,0.563103705869821,0.426756064344336,0.547359311011779,0.358289499127513,0.387353399113634,0.570107582688476,0.325037672251079,0.574191060715223,0.47102019577981,0.692946375527316,0.620129974254724,0.268451526143958,0.624149989591619,0.473234622479637,0.415894578081399,0.649643693686116,0.675147151758878,0.417564859456206,0.328535877199453,0.518559380313394,0.657327483143535,0.855767267080307,0.436538939238816,0.417293346947238,0.339718675242225,0.469420582111555,0.530129212094571,0.911195333871565,0.489594342450571,0.48179573516024,0.356532605057355,1,0.648217113721287,0.485529316807665,0.436918519241778,0.393750037079472,0.44735552936566,0.476320121454466,0.250237807484071,0.544993815871298,0.302220776572372,0.169856205119057,0.261150089842285,0.326297974618024,0.654363777206583,0.657114771367917,0.353019562747632,0.576464933295937,0.443404027278509,0.262704549113327,0.667534463279244,0.506407873913459,0.422644140234009,0.502793979743832,0.323809487829139,0.600499607926008,0.513063534109739,0.49127793731972,0.273621634047516,0.0597331634470716,0.528815375568333,0.69634774171078,0.288517111658744,0.33016908111127,0.200614447804607,0.20037255931384,0.246562049846074,0.13869742800578,0.170171441368923
reax_391,0.660111550960472,0.570034377015717,0.376048708040872,0.231488775591621,0.580189834419598,0.280082981074387,0.32867436300265,0.20308734985245,0.45912853557923,0.468214306474988,0.625780102692273,0.317322710794087,0.530696291584202,0.448647011328603,0.456606374162647,0.688162168794893,0.365305095066118,0.323927745712132,0.115483550717066,0,0.276789444713649,0.161656416181301,0.577655146706625,0.52520571976923,0.63266241067594,0.502650017006918,0.483382798963032,0.424733128501255,0.782319608140819,0.480085619992039,0.450521506434884,0.749260205904457,0.351549066290188,0.427619433870449,0.427602336992411,0.362107334716826,0.563103705869821,0.426756064344336,0.547359311011779,0.358289499127513,0.387353399113634,0.570107582688476,0.325037672251079,0.574191060715223,0.47102019577981,0.692946375527316,0.620129974254724,0.268451526143958,0.624149989591619,0.473234622479637,0.415894578081399,0.649643693686116,0.675147151758878,0.417564859456206,0.328535877199453,0.518559380313394,0.657327483143535,0.855767267080307,0.436538939238816,0.417293346947238,0.339718675242225,0.469420582111555,0.530129212094571,0.911195333871565,0.489594342450571,0.48179573516024,0.356532605057355,1,0.648217113721287,0.485529316807665,0.436918519241778,0.393750037079472,0.44735552936566,0.476320121454466,0.250237807484071,0.544993815871298,0.302220776572372,0.169856205119057,0.261150089842285,0.326297974618024,0.654363777206583,0.657114771367917,0.353019562747632,0.576464933295937,0.443404027278509,0.262704549113327,0.667534463279244,0.506407873913459,0.422644140234009,0.502793979743832,0.323809487829139,0.600499607926008,0.513063534109739,0.49127793731972,0.273621634047516,0.0597331634470716,0.528815375568333,0.69634774171078,0.288517111658744,0.33016908111127,0.200614447804607,0.20037255931384,0.246562049846074,0.13869742800578,0.170171441368923
reax_392,0.660111550960472,0.570034377015717,0.376048708040872,0.231488775591621,0.580189834419598,0.280082981074387,0.32867436300265,0.20308734985245,0.45912853557923,0.468214306474988,0.625780102692273,0.317322710794087,0.530696291584202,0.448647011328603,0.456606374162647,0.688162168794893,0.365305095066118,0.323927745712132,0.115483550717066,0,0.276789444713649,0.161656416181301,0.577655146706625,0.52520571976923,0.63266241067594,0.502650017006918,0.483382798963032,0.424733128501255,0.782319608140819,0.480085619992039,0.450521506434884,0.749260205904457,0.351549066290188,0.427619433870449,0.427602336992411,0.362107334716826,0.563103705869821,0.426756064344336,0.547359311011779,0.358289499127513,0.387353399113634,0.570107582688476,0.325037672251079,0.574191060715223,0.47102019577981,0.692946375527316,0.620129974254724,0.268451526143958,0.624149989591619,0.473234622479637,0.415894578081399,0.649643693686116,0.675147151758878,0.417564859456206,0.328535877199453,0.518559380313394,0.657327483143535,0.855767267080307,0.436538939238816,0.417293346947238,0.339718675242225,0.469420582111555,0.530129212094571,0.911195333871565,0.489594342450571,0.48179573516024,0.356532605057355,1,0.648217113721287,0.485529316807665,0.436918519241778,0.393750037079472,0.44735552936566,0.476320121454466,0.250237807484071,0.544993815871298,0.302220776572372,0.169856205119057,0.261150089842285,0.326297974618024,0.654363777206583,0.657114771367917,0.353019562747632,0.576464933295937,0.443404027278509,0.262704549113327,0.667534463279244,0.506407873913459,0.422644140234009,0.502793979743832,0.323809487829139,0.600499607926008,0.513063534109739,0.49127793731972,0.273621634047516,0.0597331634470716,0.528815375568333,0.69634774171078,0.288517111658744,0.33016908111127,0.200614447804607,0.20037255931384,0.246562049846074,0.13869742800578,0.170171441368923
reax_393,0.429412106305657,0.468670508207309,0.474768612778597,0.376734652131615,0.342445780454829,0.24565288937196,0.555491687721256,0.079631644601326,0.456421641909766,0.50119447478965,0.539427380422325,0.25752273119418,0.18272132151609,0.0238175478280515,0.424340171518022,0.45935546115755,0.494003243182708,0.621769713800317,0.4254695579422,0.476556292323415,0.59183996509725,0.30708389113759,0.661084904141076,0.432557061830301,0.460849491717938,0.235834482985052,0.275297079585128,0.381448122895922,0.317750961278282,0.372868455259314,0.337519176872336,0.273871682865317,0.411429149696003,0.329072343016832,0.489734661425324,0.436374829349758,0.558997104937263,0.636675521403966,0.260144825120107,0.433877812732395,0.386098513299133,0.134176807029743,0.166840787100055,0.372755570579097,0.46868049376586,0.3889256277207,0.438496229125018,0.460479012668008,0.33714558190045,0.416115768336821,0.289042228432609,0.378809419929015,0.410879689314139,0.541677072512461,0.472818078119316,0.520371214896856,0.615116698011515,1,0.529436048799683,0.485469031434195,0.233453524091691,0.552066495973056,0.431973193338603,0.247462205101432,0.381583340145926,0.618293165712749,0.191089737868177,0.607687702326888,0.452241340568852,0.573663065357526,0.567967670660661,0.302380620540477,0.421627486659673,0.541703523264571,0.577823724143116,0.268080365882755,0.366671287904807,0.574576705724088,0.442931887367062,0.593571505877964,0.519329183816188,0.566875487381632,0.00327827301690433,0.561897389409161,0.112840807479981,0,0.473893926352066,0.542745495388162,0.580054990005482,0.428014778702139,0.372519002225272,0.507137467784207,0.488801641566779,0.449222981351432,0.279525736153557,0.237400513792385,0.376134185126357,0.627634904126631,0.615154912753603,0.526941807401194,0.205625197043724,0.213272476765597,0.407718147844248,0.306230320694305,0.398221670552502
reax_394,0.57849297961803,0.239644601432309,0.369452591706243,0.196578083637917,0.0862151051360436,0.202093561269235,0.282612177701141,0.163034101855812,0.139085524290054,0.221964166917082,0.0296559256552087,0.0565048852455118,0.117707042275431,0.0827481350478432,0.201584120125526,0.0771442893281673,0.324925521650262,0.412883993226547,0.0743720678064968,0.468233661921491,0.41667957499911,0.088295764473372,0.337857999130864,0.296436309751222,0.0631776070830175,0.424454692341822,0.436389914259649,0.34390089080389,0.115696710412004,0.4748426531515,0.0769661895839139,0.0646815590927337,0.0400377082312814,0.0131903840195105,0.204647643768628,0.159660775164028,0.325769099915186,0.467896776934272,0.459815084204382,0.141545941668518,0.273632170995735,0.357342935478507,0.337593802336549,0.0549593270389026,0.168012741150999,0.14938796068065,0.0868525451009783,0.44132959718704,0.262688819000433,0.576407618195704,0,0.317466400196522,0.414406814319639,0.104856604592552,0.309208412321557,0.63809565888977,0.937912353000155,1,0.110146224872134,0.614833180450334,0.249761420396396,0.512348111361408,0.324075814246049,0.45530896063618,0.383977240857401,0.347305081159398,0.935818932268824,0.466108880601778,0.87351774674975,0.166159745090764,0.338426209920767,0.118041289329999,0.556272215012781,0.47540273638166,0.486867455375532,0.183325875902565,0.380322795151736,0.296995581227118,0.254626560194393,0.183325875902565,0.272349368881767,0.21306690341148,0.0820576484562469,0.17353705791409,0.417554963868766,0.127076320693844,0.248225312129307,0.822122536935608,0.220183036060382,0.296202441380752,0.383977240857401,0.157948837633738,0.176609187122487,0.243021692275729,0.772172971381832,0.868864113151852,0.536781380313006,0.473939141868544,0.278872295432314,0.328923612412553,0.459516663211047,0.490974935968976,0.780517511173348,0.556272215012781,0.613332896506968
reax_395,0.297113510828414,0.407186292607257,0.322098724490329,0.219837249560946,0,0.691684156396582,0.313215422906015,0.511209584008909,0.823706636137479,0.54483578082265,0.553120457359673,0.684323407799735,0.691389412546693,0.147495706672097,0.686466315472224,0.813079778016957,0.686102791081636,0.786542809241063,0.406224124447542,0.825884513019793,0.986637803151299,0.633312234434528,0.945672012845471,0.830319894103021,0.585067003239101,0.377251972140917,0.755066444015201,1,0.549339571695252,0.138248057502109,0.550415387294915,0.6985528663726,0.467804453887837,0.670154260854162,0.643888016930371,0.615418450106067,0.835106364307063,0.450498190200839,0.530004545583212,0.108169156451491,0.750028583750567,0.977754658037435,0.546438774898721,0.709365464954772,0.727816850974168,0.566995440088692,0.618044769492514,0.521760799918376,0.286204121817056,0.515952436974029,0.547764604721902,0.73624807057588,0.298560945571334,0.563048366746136,0.556518750847267,0.389174438652761,0.52582869096971,0.292558999122971,0.403276591114166,0.875561178083856,0.262974080081881,0.714242566334847,0.316910415990295,0.711763952197413,0.521089529669796,0.406841911501574,0.193169838160479,0.726585410530113,0.502526123354971,0.715633072037251,0.133040175280378,0.495127787152945,0.170316736943376,0.298560945571334,0.628697861555992,0.512128467769365,0.434235196002644,0.190701574248137,0.683304059485224,0.410239139318887,0.616110033735254,0.42386866876079,0.383016895086921,0.377251972140917,0.661650341714007,0.392536283862426,0.374890381624696,0.304197139976861,0.640932357339545,0.433363319710398,0.545293132155738,0.608676003080942,0.77882524191478,0.531342077375071,0.0521855500646613,0.358776163589708,0.731428434505035,0.395154581220907,0.592089408644789,0.540339738369537,0.712163766162057,0.783679658358139,0.455413576979769,0.912516777578924,0.146233710971493
reax_396,0.618889086462063,0.377022692520235,0.47326208976773,0.44585809059688,0.416973912267728,0.156988593242124,0.217249686844858,0.885126371617187,0.0392390232090851,0.271778014691802,0.272144949709402,0.0385336467773548,0.991145218419755,0.992881140667744,0.172532691040005,0.230778304961335,0.356995623752826,0.292041439400466,0.0274617394326065,0.501543171879751,0.396864708014408,0.334342381691683,0.329963084270965,0.649486585312122,0.188720212551052,0.358739121768046,0.877945618901035,0.895338544523455,0.603528021317586,0.187805633137654,0.0688045494101962,0.197632537746528,0.166382592443146,0.12999204829166,0.281516489866134,0.276328068841436,0.317164017542067,0.6205478690591,1,0.228865824719431,0.99657009598494,0.60599813498807,0.680249844757948,0.010855484524874,0.054800726917431,0.0134017175873238,0.058533556657489,0.106217416655834,0.252914163351907,0.200778448912079,0.0323709426923686,0.672357063890065,0.135989467540485,0.267495805170186,0,0.198862751889749,0.278288029421875,0.231111451320306,0.175044060411785,0.179267022152225,0.469626788457632,0.767901961312706,0.469626788457632,0.6570949796682,0.401946288964417,0.333622604951573,0.387875460728715,0.394907322874266,0.602003975062929,0.065825731450701,0.224598639803817,0.633487685804742,0.807746503525023,0.380896438666683,0.230463107872455,0.713865925157178,0.737220286600949,0.36429486713719,0.182221774366937,0.434874924721183,0.493577736528476,0.652697951629261,0.440739901533115,0.219467817415089,0.295890718610418,0.660782359352715,0.250884410418268,0.203513209577408,0.250179675153213,0.555625842309922,0.78240706665806,0.007091235392735,0.180467832418124,0.560401638226253,0.304602687279238,0.415371729776999,0.431741766995712,0.909385874422757,0.97412726930235,0.943414879802523,0.589145908625669,0.868708652376163,0.322412218292839,0.813562961297431,0.330710724375531
reax_397,0.642899035268357,0.890472970143173,0.620252767238998,0.496921433132526,0.386240637422104,0.125341697075078,0.20141112610067,0.565575739477949,0.337032552257444,0.608714123660656,0.35315042112036,0.433412716453512,0.549828868639593,0.584277603962245,0.0626116760655704,0.420869869027996,0.68409692596996,0.245788771742559,0.507224053191842,0.341689942999307,0.402905745245692,0.567385051209967,0.482412837349164,0.346843260841721,0.586037343266617,0.533435918969804,0.592892247907843,0.69284532275804,0.533523058212077,0.357715683227297,0.222270128306196,0.676602967221318,0.51836746356197,0.538117577461465,0.15575867723276,0.682445533696793,0.615479134906545,0.652650222675551,0.726402734664792,0.471291196738293,0.552829802053674,0.560260194441598,0.505416978279681,0.534610983151157,0.682763314528813,0.53069608598632,0.42606297753801,0.0632596778300357,0.403118626835225,0.139671444612126,0.508324365732701,0.417577846052128,0.419608820979924,0.491123854499884,0.478440701055214,0.585604213977846,0.894207992165595,0.606296081376106,0.592016997274637,0.226521553620687,0.249426370495166,0.587261467906479,0.59931923271766,0.61173981510796,0.582928747318454,0.672967751712817,0.615079496488248,0.556658321329934,0.630974192874558,0.209152737091109,0.402905745245692,0.431923233793825,0.731059521796105,0.499807806328025,0.31985994465712,0.617396505042239,0.715769649741606,0.463456060824063,0.28198804587676,0.601340742830525,0.545828703272104,0.959713826090162,0.393828041917584,0.420869869027996,0.446814058943369,0.499807806328025,0,0.493723019828909,0.299351128159463,0.636021694867898,0.636591860218651,0.236472245993194,0.465530169419002,0.535861107609692,0.693274465175795,0.902617925298318,0.587077288623864,0.986598175825086,0.935146567820573,1,0.629530217939563,0.649026811704599,0.519115338042263,0.698024035192137,0.20534572779817
reax_398,1,0.79690388732565,0.874380862881195,0.48948967432643,0.496389252817026,0.427886818469208,0.563672120245861,0.603056495398801,0.596898234724799,0.574368373346217,0.456458806618659,0.54580228959156,0.410648482659792,0.59358672382859,0.493440744322969,0.620268298424181,0.63471370938024,0.0757134743294027,0.686053807026605,0.611650733433464,0.403455795781326,0.628374811181539,0.248881522260274,0.611824775318865,0.479764285228217,0.403384469988761,0.518258336067714,0.450140080609301,0.566807876293941,0.323851092896845,0.592937549431397,0.686521378873995,0.28750000484535,0.61536089087493,0.476692236725027,0.40827820751431,0.407626286488417,0.452154024284896,0.542598164727687,0.440930126379632,0.462165647778644,0.557490328083466,0.457683311187701,0.533037018707949,0.72766065923138,0.56125933202965,0.44022578298323,0,0.480150063746691,0.0652420806322589,0.624383225620923,0.351099625022553,0.393123922116807,0.428212710117531,0.439891830976492,0.613526997185303,0.442185419758305,0.315404126859198,0.673938426847068,0.108381636876651,0.57344121276638,0.485788449192653,0.569655658658212,0.402093133873104,0.830905086623211,0.877809563094384,0.437294146629346,0.64283235271039,0.423397382133268,0.655542364346232,0.755423266756752,0.471860209096252,0.765356939460715,0.593009538530803,0.617138700936908,0.440747246826922,0.825593565852678,0.503008575665466,0.529301066589815,0.618623744820266,0.511956682406612,0.636034610589485,0.317510811695953,0.528017706196724,0.22873781133069,0.299406404737022,0.403294168479073,0.276253697759304,0.38440375398063,0.599705383961394,0.519888892066892,0.402452416045447,0.640490397088717,0.576828876676362,0.19956186528864,0.261983276005333,0.394754536271107,0.642012741792668,0.790776488275981,0.788143112567291,0.231836285072816,0.299408202421626,0.489211964561147,0.372561380537585,0.445387130476679
