,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
reax_141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_145,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_149,1,0.787235483299202,0.675445166431939,0.61656495353457,0.652860858785164,0.60313063484071,0.798521548346785,0.611850395028349,0.656031418301558,0.811357906515558,0.615153319872425,0.616041405198829,0.405891888616217,0.490162176572058,0.594243946014349,0.659331683800188,0.477919342001282,0.601424058177449,0.488743494050935,0.61660008511415,0.712301895543064,0.819811758369715,0.756532367511188,0.58983139574881,0.730859698694115,0.778070351084392,0.386654707067793,0.336890873527043,0.390817800075452,0.64624957845627,0.683429165301135,0.531826850766394,0.648864017952457,0.570472770952411,0.636315263970344,0.853382531884386,0.749227745718494,0.530860713752053,0.744870304650341,0.588589760039083,0.39798375641541,0.487067977285106,0.220967659844635,0.429318961141457,0.635018215744793,0.47287924364525,0.572742030662672,0.631968960504142,0.588249477465332,0.625799374423308,0.966845845011671,0.610133879943558,0.694095503143159,0.639164458085046,0.559210218613974,0.311461065996154,0,0.551300620940445,0.761869171047119,0.583750431504599,0.994145658702328,0.882257206367368,0.875594318914135,0.972721520396037,0.524368912428806,0.446477175497204,0.926805809803143,0.808825169960547,0.783557565417746,0.551331130396192,0.662761912556582,0.651174625508074,0.717662397208848,0.766273481730529,0.764851363984837,0.598604028230523,0.594063676517837,0.620531425879332,0.763358190796953,0.850240785872212,0.529117714924591,0.840194018171677,0.568867758750463,0.494497483690491,0.84199702862879,0.860053172895974,0.508738805355324,0.511427571252451,0.468450717843218,0.656683124641091,0.610527482047555,0.713177472721115,0.257103850192124,0.260492144849781,0.107929351528283,0.622522842219855,0.672941344044887,0.5961895757722,0.460042031748363,0.388814584220636,0.440331190169096,0.504490048968763,0.514344897856745,0.492593789590394
reax_150,0.886562236503354,0.865456519217332,0.724168851763431,0.943768489974287,0.807450065185086,0.863032426042147,0.912789440143455,0.622182061778676,0.500245092475558,1,0.944300686463334,0.913200716855786,0.95805162322154,0.899409753481381,0.879681875703445,0.908217879861578,0.899723141428042,0.903190115957132,0.780519565951064,0.77525278226955,0.220132236363495,0.117509826577362,0.649175866445255,0.897705371668346,0.601009201833785,0.739970679733494,0.504096194095608,0.390130687089396,0.427496470117579,0.721024314576529,0.649811138105415,0.796458371293806,0.851306469483597,0.75225601802751,0.596535463429601,0.100894339605098,0.746703636981762,0.873086857362801,0.567741095438652,0.683538535458819,0.515160483853053,0.614468937778741,0.407222447434083,0.740319804043328,0.69784153808852,0.718475557290065,0.869444979570042,0.594563785520162,0.376707629633075,0,0.58386019626553,0.821718355248241,0.572601988375457,0.71872665263268,0.560438417543176,0.522284669220312,0.395229252683152,0.736696297962094,0.622516951523124,0.640664159713424,0.970400396590722,0.895955804949836,0.915773619080513,0.773830690022019,0.293514042578065,0.702223761933506,0.964399176661092,0.936122739950582,0.9361961997217,0.703924040561102,0.663551179727434,0.767382958641776,0.652447403678053,0.658904004378505,0.749589989933723,0.781327259122552,0.832315795153237,0.803292581986041,0.734369542556852,0.654806142553209,0.730915821707401,0.797369544530295,0.475601543253363,0.526933016558584,0.567733536952828,0.589827027402764,0.865189245523195,0.928731148930542,0.797821774920717,0.80305449559826,0.885630426094164,0.732352819907571,0.667818225092723,0.633841063298104,0.657377084752323,0.657234888891766,0.561825304488444,0.583558775276905,0.53323714479396,0.618340308753346,0.580267388157671,0.736831907092378,0.586084444496595,0.65747312798701
reax_151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_152,0.942676525051213,0.886576769371241,0.861394254678442,0.951310213521607,0.921186920075436,0.85857090200352,0.900468918126943,0.803727556103796,0.76980356220455,0.912002451686829,0.90350369622387,0.930945105097147,0.838825390990228,0.896256255483083,0.889875157108025,0.894023148248025,0.909691289587438,0.972043446650435,0.88034425697724,0.821424556541205,0.741417164177858,0,0.846981759608323,0.915256939034885,0.893961416379982,0.88787540492443,0.856189953617158,0.637096230428156,0.63918672277056,0.969009655475503,0.925217002718067,0.991078134392012,0.895265531476069,0.80826486016014,0.710470416609971,0.0652412686323055,0.863719935300389,0.903237693727647,0.850309995516048,0.767998267301784,0.779364226963224,0.791000804563809,0.561610151816966,0.911025194557779,0.832449061526164,0.986107906939705,0.876199106810499,0.65893533023234,0.614954548153441,0.0864870025801855,0.897105961091284,0.889015778529907,0.865101535511748,0.779257314892697,0.89695591847722,0.678971202282646,0.485935983955349,0.869341044000259,0.809886538073699,0.898640450777039,0.954237871188561,0.949452787428233,0.96771651565227,0.833262680194243,0.847426012598214,0.951133906219784,0.969228592318891,0.934097089321243,0.961210707561452,0.900255622017467,0.842784882934668,0.911489423419723,0.901643380460834,0.818667627958271,0.955355588108171,0.853561174913714,0.847698553695631,0.856556089930249,0.66134695379693,0.497715037787441,0.746427654707239,0.799523648151237,0.523489090998466,0.692983333217331,0.730691584949769,0.734121966222692,0.781597822583424,0.741652219374482,0.781084024172391,0.856808275775761,0.862203242419294,1,0.709376997753238,0.670479459077448,0.601603090129394,0.945981718250851,0.724174475599594,0.836937765261997,0.75985843676577,0.770391551872208,0.80073433918731,0.818678557211479,0.80849803982754,0.867552725692734
reax_153,0.699042914152931,0.135000601060488,0.442396187510886,0.768229471622769,0.870790678183731,0.887003461139009,0.74160010390141,0.715482162069897,0.654059003189905,0.955274861435393,0.812399360796674,0.745595043322951,0.832152865960983,0.901209160662695,0.584182015420544,0.787530770109133,0.971493331644628,0.888705142738912,0.900603351614333,0.895482985939861,0.4212599156093,0.58168436436461,0.695182101942875,0.778637033379809,0.646515245918926,0.705709927450467,0.311014744403742,0.441479400628942,0.468665541115692,0.623361905880597,0.291378887526227,0.654033651690652,0.850327562351854,0.893711672124357,0.684163117466897,0.617747186823538,1,0.637494839341795,0.873734280834871,0.434706042136563,0.527601495507148,0.619585824401462,0,0.661841617345031,0.533682564534326,0.704272791333905,0.84866321750419,0.767323357558607,0.56249919911762,0.615813784080006,0.822423775130225,0.79080490806692,0.700167033249144,0.521598358358797,0.325476765583377,0.616762130717802,0.130908494975743,0.618681844112206,0.479276501811477,0.583371046509484,0.844756807898099,0.641474621472605,0.82171915758321,0.0566974799563673,0.449534763809659,0.804369573541117,0.664718464546402,0.957288990734277,0.794965018905236,0.820858261302,0.727731361705768,0.672680402218422,0.539631248435351,0.444903906767447,0.661789218116693,0.792227084539759,0.763686121480618,0.796612333081613,0.754644934601836,0.72347849816729,0.62195726999451,0.384056915631381,0.358688916262913,0.507763417840337,0.571933386082117,0.486504446416986,0.828784949019905,0.71855855374648,0.329268707913356,0.539198755233935,0.606365577378043,0.623663853900018,0.901221017814279,0.930181957617945,0.860309796296212,0.771628936790111,0.593976289007834,0.516636313021439,0.198057748302246,0.44755498633723,0.405228984921308,0.812432184811054,0.664202013303245,0.739731896072941
reax_154,0.91091409065969,0.867047202565325,0.884957785988199,0.945771549253577,0.945655263802433,0.865100504716589,0.941948413869717,0.808167789999678,0.645389878210444,0.879929788651591,0.917936173180641,0.892341187554951,0.892102588451354,0.914214071755546,0.789669632527732,0.895703291000147,0.98334401513139,0.895694332984607,0.869101555409227,0.912861820675365,0.710484330535754,0,0.73884161515062,0.878468305983839,0.742600360544084,0.750856912536176,0.712193962422448,0.555126449689968,0.540947721744413,0.705287971033667,0.809946527657429,0.81962921946659,0.852359682005698,1,0.710307244377543,0.0149623939319481,0.603585032199763,0.792883893417313,0.710716315907428,0.721013776030056,0.655145265020231,0.609966436977188,0.452747775365548,0.773175834666897,0.765720328036771,0.85449501602027,0.875145651754631,0.96436149897657,0.568724555258357,0.0937074430207465,0.517862976557551,0.923458632041152,0.698510011248306,0.786661253372213,0.61472810805754,0.585142613180982,0.509979656752027,0.757881509508997,0.644600346891513,0.829596032575461,0.869515496785146,0.827589074529439,0.908588809362719,0.391938620714848,0.465212992434638,0.678541944479741,0.858133705266702,0.828733276812772,0.868803778226578,0.907281537274372,0.788875170868762,0.847152007543817,0.883092714167796,0.808037327806227,0.887487395767634,0.885078614584915,0.891142339437742,0.814473229560427,0.577231773289186,0.534323127550808,0.831068073526818,0.734885287346867,0.512965994874989,0.749369667685869,0.735712265499373,0.703100493871921,0.92996924275582,0.860156165513682,0.867744341947843,0.789525436714361,0.756265328946037,0.837472674459194,0.758077736433509,0.785574031192513,0.650014757928741,0.712996371503976,0.509591117843084,0.645618937033144,0.591384746784118,0.611660913538554,0.599271725940391,0.616102539952563,0.621783350227051,0.698891904586635
reax_155,0.532851379837255,0.389705787618832,0.380351574834136,0.518381721618829,0.607775576981251,0.536199099553981,0.496814600501168,0.462050845653883,0.336361260434928,0.516076242117017,0.570183528586563,0.766229849389702,0.505625181177069,0.690203162076229,0.435934970086312,0.564398730128904,0.563338233979659,0.594271708317468,0.405371661025445,0.447329761864745,0.166380262414096,0.691294358701436,0.261128125013237,0.4209157864736,0.254834803085922,0.371445376980947,0.361690118296527,0.336289743765173,0.212979882425097,0.407310505208863,0.138418579367472,0.363215675674931,0.385184006995339,0.337078318261643,0.382954332995988,0.787655917480998,0.36842884298846,0.420680299080311,0.352664571871739,0.133028864043106,0.324647100357437,0.416445421509507,0.184569617881824,0.290475718953705,0.117176627642355,0.398244816909858,0.538447722109288,0.52388597450429,0.457723295976137,0.825970097556107,0.177715236098186,0.421438190451125,0.209306829174917,0.174521451755111,0.470038950490655,0.245266043651447,0.0735228416847377,0.292734237225954,0.0721725543782312,0.274604700356743,0.497699902035844,0.489744611699744,0.466549185128748,0,0.167558132066163,0.228038609032585,0.520424041388355,0.592981999078416,0.551826819998211,0.458929825743463,0.300235042693323,0.386278379140801,0.388769787438571,0.317873369196278,0.413788102931117,0.39245266616656,0.387887653174432,0.349468386023071,0.576099756115374,0.582374767383388,0.462714771741654,0.305425880113842,0.409838014165401,0.459683441121189,0.472116650846042,0.468054258171059,0.495874844461772,0.547659478526416,0.585051282202203,0.350470009331644,0.283067757818887,0.429438415031796,0.89788373343756,0.929996206028241,1,0.476851491495657,0.337268760560568,0.225722798001623,0.184347071278418,0.266239833539279,0.268973747511757,0.0794107165377959,0.30211666250033,0.247134440503331
reax_156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_157,0.711836182329229,0.533618719921794,0.737916836007681,0.856827457961174,0.570475211383018,0.639298097622961,0.548110525705714,0.577760236123635,0.464734648815993,0.750755355337209,0.681437135099593,0.695894180723544,0.812089082992274,0.783617605056038,0.635767160471225,0.738026876412811,0.758966625047391,0.553097439252997,0.615231050854217,0.71316877577941,0.75639166319119,0.585861544954164,0.80938034115656,0.662724203231084,0.671368244927185,0.573271370266291,0.365851263580717,0.485640193131802,0,0.512912116479319,0.852595807024606,0.501620473407824,0.680027976035355,0.836743519023094,0.732031928794665,0.617406942250274,0.706137733004796,0.672123098381747,0.699281527153002,0.644559628453263,0.394033619706462,0.499077117287063,0.499314164295313,0.561278130712724,0.862313124050027,0.545149696165207,0.791030189659915,0.78306716131685,0.645506626811292,0.55621528297755,0.788006332284139,0.576237770336486,0.721618661340757,0.611450378904469,0.278752531030201,0.593614994140419,0.279419557503462,0.501389104131138,0.81778945341405,0.619699857608124,0.468963146739433,0.518750537577705,0.509553588590918,1,0.728721155383958,0.772021381452607,0.517148183178866,0.565831824109613,0.567595767097994,0.747379024619477,0.608621436839967,0.655055788870591,0.683517613212919,0.705889400057214,0.679187750420933,0.525890910891724,0.689661323551839,0.668489985599892,0.645424850610606,0.807135389809672,0.507896193452853,0.643039046980581,0.805592573203414,0.840904872802722,0.850415155963353,0.805765764419683,0.55978003754637,0.717245100360263,0.570351952613492,0.543474411397284,0.731777012756475,0.484844914132775,0.67662135947942,0.619504190637712,0.711702373857804,0.671664003961517,0.683523486479801,0.676042100621098,0.753956588624786,0.70059114178741,0.446235008333593,0.620448265622342,0.632522019786613,0.694794821273463
reax_158,0.140745224922288,0.0530709129152805,0.202195678044052,0.464446527764614,0.0521275746625481,0.153180070136094,0.0238973275836771,0.251596413580404,0.285869605124771,0.153675496480721,0.347213081902518,0.408203072846807,0.32622134278183,0.417639727473067,0.0297822564525277,0.337113390501274,0.34546204065277,0.296526782885815,0.00701972018425174,0.160092745720328,0.821357986857301,0.727323628498642,0.71125636615475,0.337297151403665,0.570208034275274,0.65640579246628,0.236744585048429,0.536645363108857,0.347995562616138,0.433046404529825,0.820264891355096,0.277426646453804,0.184345818576432,0.22814011419664,0.580256146966697,0.784467633515235,0.496210289503974,0.244141074597709,0.516764536294633,0.307634613653333,0.193748510673494,0.240406396455536,0.481620887655762,0.310024917140009,0.752883415810217,0.19007833190359,0.0876218254282522,0.381361754805872,0.940180172869465,0.662873423279888,0.716393977790439,0.142791490107448,0.58374593947862,0.560772476956598,0.069799060422585,0.328493165118306,0.331332916129105,0.467580557757735,0.711406134164027,0.443061609010457,0,0.0308999809302594,0.0302403703144151,0.488783250410048,0.314216333936741,0.576403213863992,0.034798399547263,0.0190980250211998,0.105063419386135,0.323279941430963,0.208640532733608,0.171968230197944,0.307058658782267,0.659718890629538,0.354750063157927,0.179153278291932,0.229139407896334,0.117674274604748,0.226725411542172,0.407893305839569,0.129084325484398,0.44341574628457,0.805453945888642,0.9656232816822,0.961110124053693,0.901080834076227,0.128061556007264,0.143860370610597,0.0696574148591727,0.299109943331986,0.339069503696004,0.156622617210186,0.548449366310187,0.589255158988602,0.588870570337887,0.53218409761395,0.631232002192858,0.808890495067285,0.985509945932128,0.750661696417235,1,0.633182895935079,0.709463604685092,0.481961200002803
