,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
83584,0.459867522381748,0.430962236535744,0.466384530017091,0.469218807760331,0.465933235649316,0.431964200368904,0.431324510582846,0.471352115374183,0.449086912098553,0.439437165777721,0.432981280904755,0.473273385605423,0.441578293906044,0.441397789088873,0.439596454885994,0.449459346881772,0.441824322696892,0.441431787099759,0.423741789250793,0.439536817303933,0.423371996790637,0.445871394688395,0.415665764262259,0.427800358772716,0.449699832629312,0.439118981525033,0.43478266810261,0.439567335504142,0.448635236156164,0.434208816008444,0.418830285505773,0.444535334865335,0.417979535572352,0.451476378337859,0.433630077376328,0.449105329875185,0.435909047239026,0.431957253550896,0.446892851980862,0.427260870508807,0.446610706605305,0.446732690436578,0.450013097109178,0.429747271629353,0.413248273803544,0.451824119922578,0.439523369705119,0.433848041205042,0.428082615983206,0.453893490705795,0.432981585573866,0.437112568486801,0.431306449745413,0.43064832496767,0.444817121283712,0.453182554238023,0.442823595039913,0.426459287066678,0.409475409287115,0.426162645190787,0.444944854938908,0.457669509714318,0.439599420990993,0.467750879506426,0.467907215535621,0.434639892038081,0.454491551887592,0.469081781744079,0.451834681342611,0.457029587694066,0.437738713419548,0.470479763340451,0.462221671922777,0.462163252665352,0.466313286129554,0.472939254779025,0.462291251826754,0.460489511278098,0.446120843120508,0.433238698776112,0.440779583583442,0.441468947613294,0.443502442109103,0.472954038205603,0.464600722046854,0.470717160550939,0.463955800452485,0.447420023189422,0.466378115064891,0.46927274751598,0.452759165018981,0.463659864190525,0.450618799904377,0.447472409965716,0.443891456645612,0.434665261266574,0.42755952009196,0.412214999425706,0.438778259811884,0.43465409996693,0.457833460915421,0.442240590234331,0.440751447289347,0.440587521193844
304798,0.450696936397127,0.449349693864997,0.42603120430068,0.458296395406856,0.447224560791197,0.443538487877692,0.431800642017611,0.46108915346259,0.451167202426237,0.469886001347507,0.452996362195421,0.473273385605423,0.473192515872103,0.456603956652086,0.45278258768712,0.450750411547359,0.445986809529554,0.459154710475815,0.459909306803084,0.455652858905419,0.467523783983968,0.455294153615644,0.463582279638144,0.457902706665228,0.437826102379664,0.46318776479056,0.445927523737742,0.457088823421111,0.435926145903506,0.43283711738345,0.432297065846277,0.452221526517182,0.461969618677443,0.452958937457635,0.458303410047275,0.449105329875185,0.461240854940497,0.45198993811445,0.459430226694213,0.439749242958514,0.460139998689823,0.4505084428438,0.455252389688782,0.44015321574649,0.44143384036371,0.432962101253212,0.460731692634219,0.45314250509136,0.439230735868578,0.432468743182941,0.488470466609315,0.441975412459377,0.461275769179541,0.461343253565978,0.46251721842906,0.456065577253049,0.445851387206672,0.448140899031288,0.436114203243356,0.444348239856536,0.449008087493521,0.461314743467465,0.45502551209705,0.454944798045765,0.430246149900057,0.437280625752385,0.472623279963283,0.462053199134788,0.460344072698239,0.448343613248819,0.455543655247291,0.450019410012047,0.437504708723575,0.442699728043969,0.425105259297083,0.454466295060801,0.461719387602967,0.466410779863671,0.428414297991034,0.477709634561695,0.423639948676535,0.455654762022778,0.43829454640263,0.414391977275009,0.441131890224188,0.42715146875765,0.430197601032482,0.441843339819298,0.424467161910864,0.417477446742189,0.441686778311262,0.447612401787805,0.451082989764336,0.460287504063341,0.432911268477234,0.439003069074364,0.437288689809149,0.44367352080078,0.449753437971169,0.456644346544528,0.443272016561872,0.445556743351387,0.458067968226328,0.44419873927246
24484,0.520740209065566,0.502658926792631,0.49441514730166,0.525175286630013,0.53164320222668,0.519750442979102,0.52026687537036,0.514851675535037,0.51957272397309,0.521060720706746,0.51490292882918,0.52977402691205,0.525788600119874,0.52365530363555,0.516694247440303,0.538557836272378,0.528067288843191,0.537367780169523,0.52428860313939,0.480818865943579,0.418734691929534,0.326268149547754,0.456405724268404,0.521733740283964,0.459610472807558,0.424698812675428,0.489451199279845,0.481132329597664,0.475336249643648,0.478768005354445,0.428635665781161,0.48693845244502,0.525386318477164,0.500505469739171,0.451132513633842,0.362142592831003,0.461240854940497,0.511509131192609,0.446395772512021,0.414636422589438,0.480380391735133,0.486843436861864,0.472930190672702,0.48608740982823,0.445934323288655,0.456232620886945,0.519203116679894,0.502072274518961,0.422703818905964,0.390290544665573,0.457728180843205,0.514135732444016,0.446590614387225,0.430254032663526,0.503343752591283,0.461495235211668,0.40976115623334,0.468354024337943,0.437206566491023,0.443816755500972,0.505878286035274,0.514194686724369,0.498112512825064,0.445262704621855,0.392651620058733,0.449444643135776,0.521152303499878,0.511592595143108,0.500063693487595,0.479226189380138,0.411121876475864,0.472928358982858,0.508476239729177,0.489221483669267,0.516100585616319,0.51512297191545,0.505130112397151,0.501749037032343,0.466955552449487,0.471005314181274,0.474305186219645,0.447958633297637,0.426148988264445,0.500231563152467,0.500799271843051,0.499980998622785,0.526969869797326,0.519017672653775,0.549767834402583,0.496810299600761,0.503622216668983,0.534276788882894,0.453425084405675,0.467293061678972,0.474417324212544,0.453890924751295,0.405950020646068,0.41001785051591,0.446640787190687,0.471327815025276,0.423298150528452,0.486492056902359,0.478254222417563,0.48748440258332
492821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
300514,0.593575218998423,0.580175116160186,0.57892688835199,0.593043475677076,0.588962031893548,0.584308754518649,0.587073033201389,0.606894676293419,0.593231923468641,0.598651779429646,0.594949632735007,0.597879468867636,0.603258121174035,0.59936127368879,0.588638627668337,0.590997294312918,0.591355356834936,0.592802040136246,0.589163712461231,0.591818603181116,0.554655636985315,0.544636784284945,0.596749076778329,0.580408212590115,0.590990620779367,0.602880824748627,0.548736835077167,0.552783634914354,0.545810703561222,0.57800551111678,0.580597156507062,0.568359730691138,0.584596743262347,0.592881430868418,0.578404770802096,0.534087115260986,0.595171248419481,0.585240418178709,0.591738875129248,0.594050130915364,0.54652594912174,0.560388808738326,0.541709296975637,0.582088298043917,0.583104198957303,0.577001601455322,0.583766705400904,0.586507052955378,0.558848809427128,0.53255992633651,0.586676904599273,0.586659088348299,0.584610220219175,0.595904730419967,0.55219976749102,0.561294938043801,0.539380376589005,0.576567766107811,0.578073744951138,0.568224921513936,0.590695843909344,0.59591191051046,0.592127573269479,0.523548073957864,0.546878078217445,0.569833072754869,0.595958905691731,0.599495979915007,0.59288454870561,0.586946302699401,0.597492977124248,0.591920006378008,0.590019249213833,0.585398746453272,0.577157617058737,0.598063484914928,0.591488011031,0.593978571150546,0.589429199164474,0.567713911559975,0.589468590579275,0.552454958143738,0.550629581000358,0.568828677669791,0.576387374033193,0.582283982433318,0.608900305245478,0.60235517510126,0.597496512555106,0.58804729964356,0.581569242727596,0.574877484557831,0.563453146645398,0.566483724873935,0.560701299051028,0.575959306081866,0.554558873424055,0.576192992824301,0.578073787346614,0.580611197849528,0.574039562197341,0.582188134716587,0.582264066367431,0.579965287926998
301013,0.468552228159552,0.434884411064833,0.441013875814645,0.459353773656078,0.461878268779693,0.440708829106221,0.455588965509236,0.457965215086371,0.456733924314024,0.457208445694723,0.456552352552004,0.480168038343733,0.464937922823726,0.47023159082603,0.454468365753543,0.476604796407394,0.46587164383015,0.473485224087912,0.467942725375147,0.451690687271634,0.458489732243074,0.474508789559319,0.439736929813917,0.442292418224996,0.453370778910458,0.453808197913086,0.465949845427859,0.435178035611971,0.468966860402219,0.437162334594571,0.417820075534737,0.439254147150082,0.436041609291359,0.45244481938626,0.457855550869922,0.499610115437746,0.458455385094718,0.446639505938871,0.454704346710179,0.437691183225979,0.476692008383783,0.47037888275867,0.468273836130223,0.448956522724874,0.425511980710499,0.456232620886945,0.458677264219697,0.470638249593947,0.445723174099765,0.494706484020028,0.440770564542372,0.452669982274522,0.44569137906789,0.440383028833062,0.484224032789846,0.440098561011671,0.427343791002198,0.434558115053423,0.413259019072407,0.432476141935851,0.470315708559196,0.463357092484772,0.466286347590762,0.409631831543728,0.443193562305954,0.449444643135776,0.469269823068651,0.467747286546121,0.479123002887914,0.463991877057099,0.453388758601418,0.46194584921012,0.462801492379174,0.456791191899022,0.474420763151466,0.463018081231238,0.457130210826744,0.457385135054932,0.456506329087886,0.468424973186902,0.4694060151871,0.436602594438536,0.445169501605519,0.437090719822807,0.445424274095143,0.44200900786056,0.454325826512897,0.455524013772735,0.436895662699472,0.450452136415243,0.440278290975959,0.44686438269666,0.494285899273393,0.506132653361571,0.516147190851257,0.446372184886943,0.451363514346227,0.4440833286188,0.410162356185496,0.440528051316965,0.425511670739624,0.423197586228396,0.44399339223258,0.437109375043397
64394,0.307078001774809,0.273253709694882,0.300816671801949,0.326811437461205,0.320801329586392,0.29475444767259,0.30920479614079,0.315859664396773,0.307111731486132,0.335682009316784,0.33378699122336,0.35179827851798,0.341699204701814,0.338641266441252,0.296990358940483,0.320479730645786,0.333779767113431,0.337934845078462,0.291080772827373,0.315552245702205,0.36234508270374,0.399602607592366,0.348661616602283,0.325262671689994,0.332081324035178,0.350508543315304,0.3175627242005,0.374808233372149,0.34102638731179,0.291118701388236,0.346611018801611,0.314556864023774,0.30661413210504,0.314254497504576,0.334196127653203,0.383367914831673,0.33314078952404,0.298886703224908,0.350526060406179,0.344569619927859,0.335938041763025,0.322415401158934,0.350340846288767,0.297770143546465,0.316956177463526,0.334607958606543,0.315367403709564,0.31851777465546,0.350126443669159,0.357791098296143,0.343905600824022,0.298264284558447,0.348689031759109,0.334239659225427,0.316037660017354,0.356505569116574,0.322331657543501,0.318795941475748,0.327216342082694,0.305992132642427,0.332646374150152,0.320482713900369,0.314844781913194,0.308996987946649,0.33054323684236,0.357228907739718,0.317869824371815,0.333350893738683,0.316857294930921,0.33086135867251,0.333896959762888,0.310710445243092,0.319963113734836,0.324783155304997,0.310452855018891,0.309150691895228,0.317656307975551,0.319915132049586,0.35448235519305,0.372268893114299,0.329906730685647,0.364092488791692,0.37573840583877,0.384837504736638,0.41315667192911,0.40587871881342,0.390186074457269,0.355192001464817,0.347629985034358,0.249534580586701,0.322851575163991,0.305657045292624,0.354308508050337,0.358710377393443,0.349648859313846,0.319342153801022,0.324851632355788,0.320442063374028,0.339576300308413,0.315110217198809,0.309736561811003,0.323780419920026,0.301121921640519,0.30058440147704
299976,0.393118424642047,0.32586208459478,0.367203570411207,0.389250447581061,0.354048615977229,0.359083762012474,0.380935177081281,0.367814603903697,0.381779312000769,0.396126967609827,0.394278767865649,0.399432236170342,0.397817443596219,0.374391244035269,0.371570033936597,0.375054869948722,0.382686243000016,0.381812937686854,0.370319552090621,0.396630555166392,0.400998357820026,0.392097458211184,0.370678888990825,0.362128681797519,0.359063902779629,0.386107205045675,0.363977232251906,0.384676658944452,0.368431626149444,0.379165551688807,0.401328160274351,0.391632072074236,0.385002988127785,0.405293160310327,0.412167903823796,0.398064587301541,0.385904057844863,0.364641361534713,0.365679277137609,0.393704089569326,0.348304711980237,0.352340931617817,0.37062139200055,0.3877312275538,0.400774850194164,0.376153287104625,0.36886904318817,0.389969085666666,0.3971528474509,0.379711205522485,0.365179810762189,0.346567365070218,0.369320000323902,0.396759957700393,0.358088473581324,0.38291859115533,0.35133189399203,0.388214697632121,0.391082531237912,0.369751921798136,0.402323645435239,0.382462363548894,0.381574944984855,0.345414542309919,0.35951408412848,0.350103073464265,0.372879520160975,0.403594007638226,0.390235449065669,0.402408905751008,0.384547474917516,0.398680463887486,0.376635831721038,0.37297473329398,0.374377054022,0.389999367249937,0.380388619096655,0.389247910812035,0.375917479724813,0.381321946837275,0.372684432698872,0.374585055145516,0.372026572848197,0.321822423082736,0.371644982601424,0.361656712095962,0.384441764750802,0.371859496313287,0.32551224597351,0.371372802930507,0.38443406861439,0.378872376388909,0.341918704638419,0.345244769925387,0.335396143429906,0.391708844371333,0.353660503560932,0.369387529202833,0.369817802330842,0.384324051926561,0.360369112716627,0.386233106458245,0.375328554833211,0.362440028683292
362720,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170824,0.431994352302096,0.43662866950749,0.406420184160019,0.442479628874091,0.439679196671209,0.460206918998789,0.492219001685972,0.401266336667836,0.417067904668513,0.455276951968418,0.460852908836585,0.453917678332863,0.474347948752312,0.491315373634997,0.46388838561069,0.48013562751074,0.460343007135893,0.487770494497807,0.460375209489054,0.42548497514632,0.372870358012087,0.414577563500454,0.410783136868734,0.452303050801593,0.401394906929478,0.382735516536652,0.385555629978436,0.427116789306933,0.387832300945484,0.440499030702869,0.376982405768049,0.43870799324057,0.462857192204141,0.426359445153104,0.369315787019371,0.418444716715423,0.39968812335596,0.460761347659788,0.400990834657663,0.368130803790538,0.389764722118545,0.422041357328609,0.405593728609659,0.478211429552585,0.404583714574845,0.449989344380793,0.462282642370504,0.40827479881693,0.405512050272288,0.401161696438184,0.370987381429769,0.468354106397672,0.366044446468185,0.372613232206578,0.377329475123268,0.437922052209757,0.36729051974982,0.467823950634412,0.362013833669508,0.430481027868527,0.447973661554908,0.446506038307316,0.462471497598453,0.392098825488528,0.368638682921384,0.411419079531103,0.467160386383407,0.467747286546121,0.446346123686274,0.421691201901497,0.460118909022584,0.430385612746129,0.420130286936986,0.39925080492225,0.442761241715137,0.436168949040324,0.434752377229891,0.43366154885199,0.457309761577196,0.456402280269257,0.435224492501779,0.404756306756874,0.415723138857106,0.382168181266978,0.382727616866914,0.397409580813262,0.422794523437236,0.438726681018718,0.423592302220087,0.41597185503863,0.39098537800535,0.401521174191401,0.412354544230866,0.397333403618539,0.400877394231797,0.429973617429064,0.37625206177148,0.399068186973579,0.434239812392675,0.424404374943541,0.419943108846054,0.431277547243657,0.419851584648858,0.417532150422703
25405,0.424087199534105,0.410566920616034,0.424549407347188,0.428876727772132,0.411589887838965,0.409999245739014,0.41153253324591,0.449872982840945,0.445269193858402,0.434026014924866,0.43161249642281,0.449148569636101,0.443138973719616,0.421500342719725,0.412352235295584,0.431086212105504,0.431217765003736,0.432463708589729,0.401231752602287,0.423081136714213,0.512974966005967,0.541932660767384,0.443290133834942,0.421669354457207,0.454403692919344,0.456686534997203,0.441844063951493,0.500627569285441,0.500925384666125,0.434208816008444,0.424143500186867,0.443013078921557,0.410633020417209,0.431154531167532,0.475247155204832,0.536370703529489,0.451559880271084,0.4109218110699,0.450106434221957,0.418487697429008,0.463698356005988,0.436576102667479,0.507053992977523,0.419319000385924,0.413248273803544,0.443019212464587,0.416969877155328,0.466320038815765,0.518064834744643,0.541411416660545,0.459654556349136,0.419380567072255,0.462697061638922,0.416745754534096,0.434445239197425,0.473400019556657,0.478196325880935,0.434024042997363,0.418938632701271,0.458281400824871,0.437339578121479,0.430825635473497,0.426956520430996,0.504659143857237,0.439493496708176,0.487436565606555,0.424927583605165,0.426434375703484,0.427858700887516,0.445279264536686,0.466336374885058,0.437237278816046,0.426161195008457,0.44861632710876,0.436342385844958,0.419625322085863,0.434298656804196,0.435926494789079,0.493734244758826,0.520098680684059,0.456433632877634,0.495222353185677,0.552487351198266,0.564938330220644,0.576387374033193,0.55840589666005,0.563539215561242,0.552081734667355,0.547323905234486,0.439816139009633,0.462297871129545,0.440109982584765,0.532221776990125,0.532210946196195,0.534375220577757,0.44352549477924,0.511522852162919,0.431491453438782,0.455209079397023,0.462179020871126,0.470656707815762,0.433946296665148,0.439629671394149,0.439143302290408
680110,0.308670526584223,0.3496850009166,0.199386407361656,0.353451693582492,0.257513155069034,0.324779529676135,0.331167163868828,0.273361309804813,0.198612283325037,0.37638741327984,0.341608232861606,0.300062402162786,0.36217585818184,0.33689576988462,0.343095424366391,0.339450248405459,0.356204872555374,0.343611567251175,0.314234539639927,0.30321910435466,0.148407002255839,0.189625081194427,0.289693731609843,0.331497716959928,0.271101300547243,0.309263656700271,0.229322276170361,0.279351068907156,0.217797084094895,0.357758124930105,0.204510332263549,0.339178855400852,0.3215029768638,0.253248923375503,0.266976088630966,0.145802305249497,0.310401952051523,0.330864885453556,0.222152893624614,0.298316831226385,0.221211205803337,0.282254866955323,0.274027740505027,0.371005531900735,0.207563688032561,0.312489065562058,0.354695583224446,0.280921506367273,0.221499025394894,0.187078326130281,0.239829851128939,0.353512039345219,0.222660660804956,0.271393795826559,0.199459024774293,0.251208036936155,0.110169386086485,0.378135933015204,0.202261008529248,0.304975479500572,0.355776632362576,0.367171308108958,0.393618894560103,0.383065642626266,0.367611623781644,0.276169344247737,0.332512237817399,0.40030582002019,0.352987806224933,0.184358708559488,0.249554318351636,0.171012806782824,0.192145952768016,0.211144881584179,0.246590270462814,0.278281923577641,0.319811068616792,0.270681836590214,0.279503818514981,0.287910681229306,0.253027845452919,0.218777865425914,0.16049943388747,0.375374275268587,0.33901874107124,0.356736321753677,0.408843172794657,0.41733059574082,0.407471109759097,0.241634717640783,0.222447061863885,0.271912014235635,0.239747680065389,0.276170813315777,0.273809266569123,0.373552947629396,0.372821170429234,0.304281108764061,0.278224031320639,0.338874855685035,0.273933200193764,0.375921976666954,0.327143280148012,0.331151516967357
300126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
